2071,1.102437552110988e+01
2072,1.099695615435702e+01
2073,1.095660640649858e+01
2074,1.090391053132011e+01
2075,1.083952880183219e+01
2076,1.076443429255237e+01
2077,1.067953218417682e+01
2078,1.058613222890579e+01
2079,1.048531071866702e+01
2080,1.037864952239517e+01
2081,1.026728638992925e+01
2082,1.015299719050171e+01
2083,1.003684614805948e+01
2084,9.920761740196076e+00
2085,9.804541355432502e+00
2086,9.692190086206892e+00
2087,9.583298290037868e+00
2088,9.479517419778277e+00
2089,9.381418204508867e+00
2090,9.290233940044121e+00
2091,9.206375517625546e+00
2092,9.130724845425318e+00
2093,9.063536174217601e+00
2094,9.005384702463196e+00
2095,8.956402600668211e+00
2096,8.916922014572130e+00
2097,8.887010769800993e+00
2098,8.866812019724822e+00
2099,8.856516272851742e+00
2100,-7.408166598842191e-03
2101,-7.429582584079940e-03
2102,-7.463812445186921e-03
2103,-7.527751800275028e-03
2104,-7.595430861974543e-03
2105,-7.700959776400695e-03
2106,-7.800692736372241e-03
2107,-7.945839266949788e-03
2108,-8.074842905881743e-03
2109,-8.256236459103094e-03
2110,-8.409674304618515e-03
2111,-8.622367323981511e-03
2112,-8.792442549371586e-03
2113,-9.030804359878486e-03
2114,-9.204329719857095e-03
2115,-9.479221891953849e-03
2116,-9.657718560085035e-03
2117,-9.905276263872000e-03
2118,-1.009127989525806e-02
2119,-1.032306275491720e-02
2120,-1.050076967740144e-02
2121,-1.070769167691969e-02
2122,-1.086488706147520e-02
2123,-1.103722225615459e-02
2124,-1.116401903024720e-02
2125,-1.129341781445708e-02
2126,-1.138226673168317e-02
2127,-1.146246651216056e-02
2128,-1.150829579490830e-02
2129,-1.153548044313526e-02
2130,-1.153548044313294e-02
2131,-1.150829579490689e-02
2132,-1.146246651216045e-02
2133,-1.138226673166811e-02
2134,-1.129341781447018e-02
2135,-1.116401903022658e-02
2136,-1.103722225616116e-02
2137,-1.086488706146393e-02
2138,-1.070769167691448e-02
2139,-1.050076967739765e-02
2140,-1.032306275491038e-02
2141,-1.009127989526312e-02
2142,-9.905276263852278e-03
2143,-9.657718560089915e-03
2144,-9.479221891938314e-03
2145,-9.204329719862151e-03
2146,-9.030804359866286e-03
2147,-8.792442549364359e-03
2148,-8.622367323980655e-03
2149,-8.409674304607756e-03
2150,-8.256236459118169e-03
2151,-8.074842905862124e-03
2152,-7.945839266961368e-03
2153,-7.800692736353544e-03
2154,-7.700959776410603e-03
2155,-7.595430861959543e-03
2156,-7.527751800281562e-03
2157,-7.463812445175785e-03
2158,-7.429582584101931e-03
2159,-7.408166598817890e-03
2160,-7.408166598811094e-03
2161,-7.429582584108441e-03
2162,-7.463812445177082e-03
2163,-7.527751800289216e-03
2164,-7.595430861969918e-03
2165,-7.700959776410151e-03
2166,-7.800692736358387e-03
2167,-7.945839266959470e-03
2168,-8.074842905884002e-03
2169,-8.256236459093949e-03
2170,-8.409674304631983e-03
2171,-8.622367323961974e-03
2172,-8.792442549385720e-03
2173,-9.030804359857302e-03
2174,-9.204329719878685e-03
2175,-9.479221891926553e-03
2176,-9.657718560100288e-03
2177,-9.905276263853943e-03
2178,-1.009127989525584e-02
2179,-1.032306275492561e-02
2180,-1.050076967739174e-02
2181,-1.070769167692935e-02
2182,-1.086488706145606e-02
2183,-1.103722225617897e-02
2184,-1.116401903022289e-02
2185,-1.129341781448144e-02
2186,-1.138226673167325e-02
2187,-1.146246651217844e-02
2188,-1.150829579489703e-02
2189,-1.153548044314887e-02
2190,-1.153548044312671e-02
2191,-1.150829579491644e-02
2192,-1.146246651216988e-02
2193,-1.138226673166715e-02
2194,-1.129341781448024e-02
2195,-1.116401903021449e-02
2196,-1.103722225618428e-02
2197,-1.086488706144583e-02
2198,-1.070769167694708e-02
2199,-1.050076967738131e-02
2200,-1.032306275494803e-02
2201,-1.009127989524408e-02
2202,-9.905276263882308e-03
2203,-9.657718560078311e-03
2204,-9.479221891954593e-03
2205,-9.204329719857161e-03
2206,-9.030804359868611e-03
2207,-8.792442549391735e-03
2208,-8.622367323947932e-03
2209,-8.409674304643089e-03
2210,-8.256236459065916e-03
2211,-8.074842905907747e-03
2212,-7.945839266921812e-03
2213,-7.800692736386353e-03
2214,-7.700959776376704e-03
2215,-7.595430861973532e-03
2216,-7.527751800284711e-03
2217,-7.463812445167996e-03
2218,-7.429582584114156e-03
2219,-7.408166598791320e-03
2220,-7.550961529514090e-03
2221,-7.567856348368604e-03
2222,-7.608580622551378e-03
2223,-7.658855458991405e-03
2224,-7.739529753891734e-03
2225,-7.821965923822196e-03
2226,-7.940869702076204e-03
2227,-8.053081815189137e-03
2228,-8.207119306440865e-03
2229,-8.344943482039346e-03
2230,-8.529331333343396e-03
2231,-8.686224083444558e-03
2232,-8.894648639558177e-03
2233,-9.061174819018653e-03
2234,-9.288773969681925e-03
2235,-9.458925594914491e-03
2236,-9.685209070452236e-03
2237,-9.858208276606186e-03
2238,-1.007552291230463e-02
2239,-1.024805259005137e-02
2240,-1.044929583601301e-02
2241,-1.060888344301433e-02
2242,-1.078412347811583e-02
2243,-1.092000299778373e-02
2244,-1.106009460771563e-02
2245,-1.116357411394393e-02
2246,-1.126119449369331e-02
2247,-1.132591465108491e-02
2248,-1.137603312654793e-02
2249,-1.139806593789209e-02
2250,-1.139806593788470e-02
2251,-1.137603312654979e-02
2252,-1.132591465107676e-02
2253,-1.126119449369295e-02
2254,-1.116357411392772e-02
2255,-1.106009460771782e-02
2256,-1.092000299777211e-02
2257,-1.078412347811654e-02
2258,-1.060888344300690e-02
2259,-1.044929583601032e-02
2260,-1.024805259005077e-02
2261,-1.007552291229311e-02
2262,-9.858208276608762e-03
2263,-9.685209070436610e-03
2264,-9.458925594918975e-03
2265,-9.288773969671845e-03
2266,-9.061174819017005e-03
2267,-8.894648639553896e-03
2268,-8.686224083438764e-03
2269,-8.529331333346612e-03
2270,-8.344943482026862e-03
2271,-8.207119306451821e-03
2272,-8.053081815172624e-03
2273,-7.940869702085979e-03
2274,-7.821965923811994e-03
2275,-7.739529753900485e-03
2276,-7.658855458984578e-03
2277,-7.608580622562354e-03
2278,-7.567856348354378e-03
2279,-7.550961529528841e-03
2280,-7.550961529535711e-03
2281,-7.567856348353216e-03
2282,-7.608580622568982e-03
2283,-7.658855458988456e-03
2284,-7.739529753902631e-03
2285,-7.821965923818851e-03
2286,-7.940869702079001e-03
2287,-8.053081815184387e-03
2288,-8.207119306440422e-03
2289,-8.344943482046915e-03
2290,-8.529331333331008e-03
2291,-8.686224083458066e-03
2292,-8.894648639540849e-03
2293,-9.061174819031605e-03
2294,-9.288773969663596e-03
2295,-9.458925594927448e-03
2296,-9.685209070435380e-03
2297,-9.858208276610322e-03
2298,-1.007552291230073e-02
2299,-1.024805259004799e-02
2300,-1.044929583602135e-02
2301,-1.060888344300119e-02
2302,-1.078412347813037e-02
2303,-1.092000299776281e-02
2304,-1.106009460773280e-02
2305,-1.116357411392941e-02
2306,-1.126119449371155e-02
2307,-1.132591465107628e-02
2308,-1.137603312656135e-02
2309,-1.139806593788290e-02
2310,-1.139806593789726e-02
2311,-1.137603312655230e-02
2312,-1.132591465108149e-02
2313,-1.126119449370519e-02
2314,-1.116357411392148e-02
2315,-1.106009460773177e-02
2316,-1.092000299775936e-02
2317,-1.078412347813549e-02
2318,-1.060888344299254e-02
2319,-1.044929583603598e-02
2320,-1.024805259003669e-02
2321,-1.007552291231968e-02
2322,-9.858208276594775e-03
2323,-9.685209070455125e-03
2324,-9.458925594911067e-03
2325,-9.288773969678791e-03
2326,-9.061174819025327e-03
2327,-8.894648639542492e-03
2328,-8.686224083461730e-03
2329,-8.529331333314759e-03
2330,-8.344943482060579e-03
2331,-8.207119306416093e-03
2332,-8.053081815204619e-03
2333,-7.940869702053616e-03
2334,-7.821965923830339e-03
2335,-7.739529753891660e-03
2336,-7.658855458989940e-03
2337,-7.608580622571412e-03
2338,-7.567856348342305e-03
2339,-7.550961529547381e-03
2340,-7.697888833906018e-03
2341,-7.717262792106748e-03
2342,-7.750118831976053e-03
2343,-7.807785373300661e-03
2344,-7.872588649741460e-03
2345,-7.967101473913269e-03
2346,-8.061836959538693e-03
2347,-8.190444140003403e-03
2348,-8.311541927950106e-03
2349,-8.469798771849370e-03
2350,-8.611659277782503e-03
2351,-8.793229730406379e-03
2352,-8.948034191507402e-03
2353,-9.145052784513122e-03
2354,-9.304345059974260e-03
2355,-9.501782426993937e-03
2356,-9.658420824817215e-03
2357,-9.855500893791636e-03
2358,-1.001724789695476e-02
2359,-1.020715150315211e-02
2360,-1.036321731621075e-02
2361,-1.053577061315108e-02
2362,-1.067522104119020e-02
2363,-1.082068035849950e-02
2364,-1.093404565679285e-02
2365,-1.104416498760608e-02
2366,-1.112401445489677e-02
2367,-1.119263134639659e-02
2368,-1.123386747870189e-02
2369,-1.125717435043500e-02
2370,-1.125717435043894e-02
2371,-1.123386747869191e-02
2372,-1.119263134640109e-02
2373,-1.112401445488864e-02
2374,-1.104416498760908e-02
2375,-1.093404565678351e-02
2376,-1.082068035850241e-02
2377,-1.067522104118186e-02
2378,-1.053577061314577e-02
2379,-1.036321731620425e-02
2380,-1.020715150314439e-02
2381,-1.001724789695475e-02
2382,-9.855500893780397e-03
2383,-9.658420824820050e-03
2384,-9.501782426981702e-03
2385,-9.304345059972324e-03
2386,-9.145052784507082e-03
2387,-8.948034191504884e-03
2388,-8.793229730402476e-03
2389,-8.611659277778544e-03
2390,-8.469798771851828e-03
2391,-8.311541927944184e-03
2392,-8.190444140014982e-03
2393,-8.061836959529703e-03
2394,-7.967101473920326e-03
2395,-7.872588649735524e-03
2396,-7.807785373306998e-03
2397,-7.750118831967144e-03
2398,-7.717262792120503e-03
2399,-7.697888833901449e-03
2400,-7.697888833898053e-03
2401,-7.717262792123868e-03
2402,-7.750118831967426e-03
2403,-7.807785373309623e-03
2404,-7.872588649738060e-03
2405,-7.967101473916884e-03
2406,-8.061836959539459e-03
2407,-8.190444140005635e-03
2408,-8.311541927956098e-03
2409,-8.469798771841052e-03
2410,-8.611659277794446e-03
2411,-8.793229730391282e-03
2412,-8.948034191519036e-03
2413,-9.145052784501452e-03
2414,-9.304345059981806e-03
2415,-9.501782426980325e-03
2416,-9.658420824823802e-03
2417,-9.855500893784676e-03
2418,-1.001724789695616e-02
2419,-1.020715150315529e-02
2420,-1.036321731620393e-02
2421,-1.053577061315868e-02
2422,-1.067522104117427e-02
2423,-1.082068035851712e-02
2424,-1.093404565677802e-02
2425,-1.104416498761876e-02
2426,-1.112401445488482e-02
2427,-1.119263134641024e-02
2428,-1.123386747869271e-02
2429,-1.125717435044942e-02
2430,-1.125717435043778e-02
2431,-1.123386747870356e-02
2432,-1.119263134640563e-02
2433,-1.112401445488502e-02
2434,-1.104416498762220e-02
2435,-1.093404565677440e-02
2436,-1.082068035851679e-02
2437,-1.067522104117008e-02
2438,-1.053577061316489e-02
2439,-1.036321731619080e-02
2440,-1.020715150316666e-02
2441,-1.001724789694306e-02
2442,-9.855500893797890e-03
2443,-9.658420824810578e-03
2444,-9.501782426990443e-03
2445,-9.304345059971832e-03
2446,-9.145052784505362e-03
2447,-8.948034191514173e-03
2448,-8.793229730388829e-03
2449,-8.611659277798146e-03
2450,-8.469798771830534e-03
2451,-8.311541927967150e-03
2452,-8.190444139988783e-03
2453,-8.061836959552395e-03
2454,-7.967101473903556e-03
2455,-7.872588649744936e-03
2456,-7.807785373307182e-03
2457,-7.750118831964973e-03
2458,-7.717262792127956e-03
2459,-7.697888833884868e-03
2460,-7.850460623348914e-03
2461,-7.866388362407929e-03
2462,-7.902853587600154e-03
2463,-7.950129154055741e-03
2464,-8.021983341804279e-03
2465,-8.098990305271591e-03
2466,-8.203878746451506e-03
2467,-8.307581687488696e-03
2468,-8.441521722159078e-03
2469,-8.567080460062325e-03
2470,-8.724140899487226e-03
2471,-8.864719087251421e-03
2472,-9.036833375918514e-03
2473,-9.184134795463659e-03
2474,-9.359046645567162e-03
2475,-9.500057278052596e-03
2476,-9.669473531241783e-03
2477,-9.816051132488653e-03
2478,-9.989134133645817e-03
2479,-1.013640795508089e-02
2480,-1.030077674707318e-02
2481,-1.043842060292527e-02
2482,-1.058383364254167e-02
2483,-1.070208753058836e-02
2484,-1.081958991819989e-02
2485,-1.091024659970381e-02
2486,-1.099270828908823e-02
2487,-1.104963307135313e-02
2488,-1.109212568702684e-02
2489,-1.111152980658556e-02
2490,-1.111152980658110e-02
2491,-1.109212568702978e-02
2492,-1.104963307134483e-02
2493,-1.099270828909256e-02
2494,-1.091024659969440e-02
2495,-1.081958991820678e-02
2496,-1.070208753057853e-02
2497,-1.058383364254039e-02
2498,-1.043842060292109e-02
2499,-1.030077674706944e-02
2500,-1.013640795507902e-02
2501,-9.989134133638059e-03
2502,-9.816051132489772e-03
2503,-9.669473531230748e-03
2504,-9.500057278054152e-03
2505,-9.359046645560887e-03
2506,-9.184134795461615e-03
2507,-9.036833375909454e-03
2508,-8.864719087249118e-03
2509,-8.724140899485167e-03
2510,-8.567080460055828e-03
2511,-8.441521722165848e-03
2512,-8.307581687480645e-03
2513,-8.203878746455864e-03
2514,-8.098990305265978e-03
2515,-8.021983341811463e-03
2516,-7.950129154049549e-03
2517,-7.902853587607280e-03
2518,-7.866388362403873e-03
2519,-7.850460623358878e-03
2520,-7.850460623361758e-03
2521,-7.866388362402270e-03
2522,-7.902853587609419e-03
2523,-7.950129154051230e-03
2524,-8.021983341811360e-03
2525,-8.098990305269222e-03
2526,-8.203878746449459e-03
2527,-8.307581687489910e-03
2528,-8.441521722158851e-03
2529,-8.567080460067778e-03
2530,-8.724140899476382e-03
2531,-8.864719087260282e-03
2532,-9.036833375905563e-03
2533,-9.184134795470688e-03
2534,-9.359046645557268e-03
2535,-9.500057278058052e-03
2536,-9.669473531235274e-03
2537,-9.816051132492846e-03
2538,-9.989134133645159e-03
2539,-1.013640795507702e-02
2540,-1.030077674707882e-02
2541,-1.043842060291751e-02
2542,-1.058383364255351e-02
2543,-1.070208753057555e-02
2544,-1.081958991821412e-02
2545,-1.091024659968706e-02
2546,-1.099270828909707e-02
2547,-1.104963307133974e-02
2548,-1.109212568703608e-02
2549,-1.111152980657465e-02
2550,-1.111152980658668e-02
2551,-1.109212568703002e-02
2552,-1.104963307134724e-02
2553,-1.099270828909434e-02
2554,-1.091024659968804e-02
2555,-1.081958991821395e-02
2556,-1.070208753057138e-02
2557,-1.058383364255230e-02
2558,-1.043842060291133e-02
2559,-1.030077674708466e-02
2560,-1.013640795506447e-02
2561,-9.989134133655434e-03
2562,-9.816051132479272e-03
2563,-9.669473531239975e-03
2564,-9.500057278048833e-03
2565,-9.359046645564481e-03
2566,-9.184134795464332e-03
2567,-9.036833375906076e-03
2568,-8.864719087258279e-03
2569,-8.724140899471098e-03
2570,-8.567080460076667e-03
2571,-8.441521722150258e-03
2572,-8.307581687499057e-03
2573,-8.203878746436440e-03
2574,-8.098990305278088e-03
2575,-8.021983341801847e-03
2576,-7.950129154046475e-03
2577,-7.902853587605211e-03
2578,-7.866388362395825e-03
2579,-7.850460623369013e-03
2580,-8.003974411201728e-03
2581,-8.021146693101850e-03
2582,-8.051465789726292e-03
2583,-8.102383373850441e-03
2584,-8.161858155879180e-03
2585,-8.244631743496536e-03
2586,-8.330746440967761e-03
2587,-8.441927292471839e-03
2588,-8.550512683787089e-03
2589,-8.684772706120886e-03
2590,-8.809795310674495e-03
2591,-8.959649285377784e-03
2592,-9.093386766556907e-03
2593,-9.248454126755346e-03
2594,-9.382298366309622e-03
2595,-9.522688657899913e-03
2596,-9.650596389668923e-03
2597,-9.801696182983816e-03
2598,-9.935757036233749e-03
2599,-1.008688402180093e-02
2600,-1.021777859253206e-02
2601,-1.035795057967240e-02
2602,-1.047613001657909e-02
2603,-1.059590346319421e-02
2604,-1.069276270756318e-02
2605,-1.078426816092381e-02
2606,-1.085287761055077e-02
2607,-1.091021597552905e-02
2608,-1.094575555761259e-02
2609,-1.096528020914086e-02
2610,-1.096528020914091e-02
2611,-1.094575555760935e-02
2612,-1.091021597553053e-02
2613,-1.085287761054084e-02
2614,-1.078426816092789e-02
2615,-1.069276270755605e-02
2616,-1.059590346319493e-02
2617,-1.047613001657553e-02
2618,-1.035795057966835e-02
2619,-1.021777859253181e-02
2620,-1.008688402179390e-02
2621,-9.935757036233585e-03
2622,-9.801696182979687e-03
2623,-9.650596389670337e-03
2624,-9.522688657892830e-03
2625,-9.382298366314362e-03
2626,-9.248454126750931e-03
2627,-9.093386766556603e-03
2628,-8.959649285368736e-03
2629,-8.809795310671956e-03
2630,-8.684772706121047e-03
2631,-8.550512683780152e-03
2632,-8.441927292475100e-03
2633,-8.330746440963347e-03
2634,-8.244631743502293e-03
2635,-8.161858155871390e-03
2636,-8.102383373855195e-03
2637,-8.051465789723454e-03
2638,-8.021146693107235e-03
2639,-8.003974411194263e-03
2640,-8.003974411194983e-03
2641,-8.021146693107460e-03
2642,-8.051465789720267e-03
2643,-8.102383373853455e-03
2644,-8.161858155872611e-03
2645,-8.244631743499865e-03
2646,-8.330746440969174e-03
2647,-8.441927292472295e-03
2648,-8.550512683792642e-03
2649,-8.684772706115139e-03
2650,-8.809795310682491e-03
2651,-8.959649285361847e-03
2652,-9.093386766563316e-03
2653,-9.248454126747999e-03
2654,-9.382298366319888e-03
2655,-9.522688657896636e-03
2656,-9.650596389671112e-03
2657,-9.801696182984404e-03
2658,-9.935757036232789e-03
2659,-1.008688402180413e-02
2660,-1.021777859252848e-02
2661,-1.035795057968068e-02
2662,-1.047613001657390e-02
2663,-1.059590346320555e-02
2664,-1.069276270755306e-02
2665,-1.078426816093878e-02
2666,-1.085287761053959e-02
2667,-1.091021597553860e-02
2668,-1.094575555760466e-02
2669,-1.096528020914850e-02
2670,-1.096528020913858e-02
2671,-1.094575555761023e-02
2672,-1.091021597553352e-02
2673,-1.085287761054231e-02
2674,-1.078426816092979e-02
2675,-1.069276270754794e-02
2676,-1.059590346320430e-02
2677,-1.047613001656876e-02
2678,-1.035795057968023e-02
2679,-1.021777859251981e-02
2680,-1.008688402180911e-02
2681,-9.935757036222705e-03
2682,-9.801696182989265e-03
2683,-9.650596389662407e-03
2684,-9.522688657898013e-03
2685,-9.382298366312151e-03
2686,-9.248454126752570e-03
2687,-9.093386766561594e-03
2688,-8.959649285363483e-03
2689,-8.809795310684669e-03
2690,-8.684772706113383e-03
2691,-8.550512683798224e-03
2692,-8.441927292462934e-03
2693,-8.330746440975983e-03
2694,-8.244631743490974e-03
2695,-8.161858155878369e-03
2696,-8.102383373855953e-03
2697,-8.051465789721542e-03
2698,-8.021146693108265e-03
2699,-8.003974411184816e-03
2700,-8.158295752676830e-03
2701,-8.172697997542616e-03
2702,-8.204512301488576e-03
2703,-8.247087082942212e-03
2704,-8.309368280697931e-03
2705,-8.378142210955163e-03
2706,-8.468028081905967e-03
2707,-8.559471195126884e-03
2708,-8.672319769067410e-03
2709,-8.781147927144342e-03
2710,-8.910279253170564e-03
2711,-9.029483234214613e-03
2712,-9.165858194130225e-03
2713,-9.287195108669793e-03
2714,-9.419241727856192e-03
2715,-9.523295692119254e-03
2716,-9.649151071274429e-03
2717,-9.766679636572616e-03
2718,-9.900266938897045e-03
2719,-1.002022379255135e-02
2720,-1.015047997767599e-02
2721,-1.026399545542123e-02
2722,-1.038118054810161e-02
2723,-1.047966393189822e-02
2724,-1.057543796213259e-02
2725,-1.065148393029901e-02
2726,-1.071920012385338e-02
2727,-1.076717206866690e-02
2728,-1.080221233159677e-02
2729,-1.081860022173455e-02
2730,-1.081860022173288e-02
2731,-1.080221233159809e-02
2732,-1.076717206866118e-02
2733,-1.071920012385782e-02
2734,-1.065148393029496e-02
2735,-1.057543796213588e-02
2736,-1.047966393189823e-02
2737,-1.038118054809794e-02
2738,-1.026399545542010e-02
2739,-1.015047997766926e-02
2740,-1.002022379255141e-02
2741,-9.900266938887983e-03
2742,-9.766679636572854e-03
2743,-9.649151071266446e-03
2744,-9.523295692119241e-03
2745,-9.419241727850922e-03
2746,-9.287195108669172e-03
2747,-9.165858194127480e-03
2748,-9.029483234211814e-03
2749,-8.910279253166899e-03
2750,-8.781147927143322e-03
2751,-8.672319769068119e-03
2752,-8.559471195122226e-03
2753,-8.468028081910960e-03
2754,-8.378142210950059e-03
2755,-8.309368280700662e-03
2756,-8.247087082942969e-03
2757,-8.204512301493381e-03
2758,-8.172697997539695e-03
2759,-8.158295752688912e-03
2760,-8.158295752685819e-03
2761,-8.172697997541519e-03
2762,-8.204512301493170e-03
2763,-8.247087082940344e-03
2764,-8.309368280698811e-03
2765,-8.378142210953171e-03
2766,-8.468028081904569e-03
2767,-8.559471195133688e-03
2768,-8.672319769065651e-03
2769,-8.781147927151154e-03
2770,-8.910279253162684e-03
2771,-9.029483234218864e-03
2772,-9.165858194123817e-03
2773,-9.287195108675291e-03
2774,-9.419241727850643e-03
2775,-9.523295692119292e-03
2776,-9.649151071270092e-03
2777,-9.766679636571058e-03
2778,-9.900266938897867e-03
2779,-1.002022379255027e-02
2780,-1.015047997768052e-02
2781,-1.026399545541914e-02
2782,-1.038118054811014e-02
2783,-1.047966393189316e-02
2784,-1.057543796214571e-02
2785,-1.065148393028939e-02
2786,-1.071920012386669e-02
2787,-1.076717206865734e-02
2788,-1.080221233160164e-02
2789,-1.081860022172561e-02
2790,-1.081860022173339e-02
2791,-1.080221233159769e-02
2792,-1.076717206865959e-02
2793,-1.071920012385514e-02
2794,-1.065148393029328e-02
2795,-1.057543796213819e-02
2796,-1.047966393188734e-02
2797,-1.038118054810509e-02
2798,-1.026399545541104e-02
2799,-1.015047997768387e-02
2800,-1.002022379253881e-02
2801,-9.900266938899735e-03
2802,-9.766679636561670e-03
2803,-9.649151071273560e-03
2804,-9.523295692114270e-03
2805,-9.419241727850632e-03
2806,-9.287195108668324e-03
2807,-9.165858194125824e-03
2808,-9.029483234217636e-03
2809,-8.910279253161152e-03
2810,-8.781147927152075e-03
2811,-8.672319769062025e-03
2812,-8.559471195138163e-03
2813,-8.468028081902026e-03
2814,-8.378142210962048e-03
2815,-8.309368280699357e-03
2816,-8.247087082940446e-03
2817,-8.204512301494146e-03
2818,-8.172697997536170e-03
2819,-8.158295752688500e-03
2820,-8.309160520782998e-03
2821,-8.323911381335265e-03
2822,-8.350651953048233e-03
2823,-8.394185327240898e-03
2824,-8.446284273025958e-03
2825,-8.516375682027582e-03
2826,-8.590946026425274e-03
2827,-8.683677874075021e-03
2828,-8.776170466628848e-03
2829,-8.885726386497071e-03
2830,-8.989904314582070e-03
2831,-9.108403335659147e-03
2832,-9.216649792639168e-03
2833,-9.334160838426791e-03
2834,-9.438339261649949e-03
2835,-9.532676133085080e-03
2836,-9.631801550644548e-03
2837,-9.744926800316642e-03
2838,-9.850798776779388e-03
2839,-9.967295893934530e-03
2840,-1.007224584514332e-02
2841,-1.018252139933379e-02
2842,-1.027839123491749e-02
2843,-1.037392477926262e-02
2844,-1.045319221739072e-02
2845,-1.052686276683456e-02
2846,-1.058335549872055e-02
2847,-1.062978855859977e-02
2848,-1.065915611527675e-02
2849,-1.067501153914631e-02
2850,-1.067501153914794e-02
2851,-1.065915611527959e-02
2852,-1.062978855860465e-02
2853,-1.058335549871715e-02
2854,-1.052686276684221e-02
2855,-1.045319221739272e-02
2856,-1.037392477926611e-02
2857,-1.027839123491813e-02
2858,-1.018252139933345e-02
2859,-1.007224584514669e-02
2860,-9.967295893925832e-03
2861,-9.850798776780663e-03
2862,-9.744926800314276e-03
2863,-9.631801550645672e-03
2864,-9.532676133079815e-03
2865,-9.438339261649520e-03
2866,-9.334160838418686e-03
2867,-9.216649792636445e-03
2868,-9.108403335657924e-03
2869,-8.989904314581347e-03
2870,-8.885726386493336e-03
2871,-8.776170466626976e-03
2872,-8.683677874074890e-03
2873,-8.590946026418259e-03
2874,-8.516375682028189e-03
2875,-8.446284273026598e-03
2876,-8.394185327241843e-03
2877,-8.350651953050178e-03
2878,-8.323911381344059e-03
2879,-8.309160520780932e-03
2880,-8.309160520780614e-03
2881,-8.323911381337071e-03
2882,-8.350651953047326e-03
2883,-8.394185327239205e-03
2884,-8.446284273026659e-03
2885,-8.516375682024055e-03
2886,-8.590946026425321e-03
2887,-8.683677874070990e-03
2888,-8.776170466634486e-03
2889,-8.885726386491415e-03
2890,-8.989904314586294e-03
2891,-9.108403335654753e-03
2892,-9.216649792644249e-03
2893,-9.334160838419141e-03
2894,-9.438339261649251e-03
2895,-9.532676133080733e-03
2896,-9.631801550647292e-03
2897,-9.744926800318878e-03
2898,-9.850798776775799e-03
2899,-9.967295893935970e-03
2900,-1.007224584514482e-02
2901,-1.018252139934515e-02
2902,-1.027839123491734e-02
2903,-1.037392477927572e-02
2904,-1.045319221738935e-02
2905,-1.052686276685106e-02
2906,-1.058335549871352e-02
2907,-1.062978855861085e-02
2908,-1.065915611527283e-02
2909,-1.067501153914716e-02
2910,-1.067501153914074e-02
2911,-1.065915611527275e-02
2912,-1.062978855859546e-02
2913,-1.058335549871289e-02
2914,-1.052686276683659e-02
2915,-1.045319221738766e-02
2916,-1.037392477926329e-02
2917,-1.027839123490855e-02
2918,-1.018252139934497e-02
2919,-1.007224584513815e-02
2920,-9.967295893936688e-03
2921,-9.850798776767231e-03
2922,-9.744926800320670e-03
2923,-9.631801550636523e-03
2924,-9.532676133082896e-03
2925,-9.438339261646288e-03
2926,-9.334160838419399e-03
2927,-9.216649792639663e-03
2928,-9.108403335657243e-03
2929,-8.989904314585623e-03
2930,-8.885726386493745e-03
2931,-8.776170466634505e-03
2932,-8.683677874073611e-03
2933,-8.590946026435958e-03
2934,-8.516375682024390e-03
2935,-8.446284273028173e-03
2936,-8.394185327243541e-03
2937,-8.350651953047203e-03
2938,-8.323911381342641e-03
2939,-8.309160520774492e-03
2940,-8.455538019132966e-03
2941,-8.467945339910091e-03
2942,-8.494677170060996e-03
2943,-8.531174277118476e-03
2944,-8.583105767266638e-03
2945,-8.641476715257966e-03
2946,-8.715441816592919e-03
2947,-8.791877209745292e-03
2948,-8.882934504238413e-03
2949,-8.972000957844655e-03
2950,-9.073344676656459e-03
2951,-9.168185062218056e-03
2952,-9.271214991403803e-03
2953,-9.364089319272734e-03
2954,-9.458744478943249e-03
2955,-9.531610554138823e-03
2956,-9.622620436671189e-03
2957,-9.712350342016869e-03
2958,-9.812333902171648e-03
2959,-9.905726759494136e-03
2960,-1.000555648173850e-02
2961,-1.009519203642575e-02
2962,-1.018649152202256e-02
2963,-1.026507911587475e-02
2964,-1.034054322008548e-02
2965,-1.040168760881861e-02
2966,-1.045544376756452e-02
2967,-1.049420585894743e-02
2968,-1.052214179934422e-02
2969,-1.053541553807439e-02
2970,-1.053541553807407e-02
2971,-1.052214179933949e-02
2972,-1.049420585894775e-02
2973,-1.045544376756671e-02
2974,-1.040168760881590e-02
2975,-1.034054322008909e-02
2976,-1.026507911587447e-02
2977,-1.018649152202356e-02
2978,-1.009519203642602e-02
2979,-1.000555648173127e-02
2980,-9.905726759496459e-03
2981,-9.812333902168034e-03
2982,-9.712350342022382e-03
2983,-9.622620436671149e-03
2984,-9.531610554144679e-03
2985,-9.458744478941799e-03
2986,-9.364089319274606e-03
2987,-9.271214991399273e-03
2988,-9.168185062221102e-03
2989,-9.073344676652141e-03
2990,-8.972000957844190e-03
2991,-8.882934504239888e-03
2992,-8.791877209744576e-03
2993,-8.715441816592234e-03
2994,-8.641476715256748e-03
2995,-8.583105767261954e-03
2996,-8.531174277117260e-03
2997,-8.494677170062111e-03
2998,-8.467945339901889e-03
2999,-8.455538019131282e-03
3000,-8.455538019128605e-03
3001,-8.467945339906876e-03
3002,-8.494677170060236e-03
3003,-8.531174277116702e-03
3004,-8.583105767257505e-03
3005,-8.641476715255810e-03
